Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PE 32:0:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	133673.4	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[133673.4..133673.4]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[133673.4..133673.4]	[0.5..0.5]	[0.5..0.5]	0.97417665	[130221.51..130221.51]
Group-1	PE 32:0:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	139129.3	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[139129.3..139129.3]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[139129.3..139129.3]	[0.5..0.5]	[0.5..0.5]	0.97417665	[135536.52..135536.52]
Group-1	PE 32:0:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	131584.2	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[131584.2..131584.2]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[131584.2..131584.2]	[0.5..0.5]	[0.5..0.5]	0.97417665	[128186.26..128186.26]
Group-1	PE 32:0:0	283.26	240604_eggPE_25-35_2.mzXML	25.0	73808.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.988..0.995]	[72922.305..73438.96]	[0.95..0.95]	[1.0..1.0]	[0.995..0.995]	[73438.96..73438.96]	[0.95..0.95]	[1.0..1.0]	0.97417665	[71039.2..71542.52]
Group-1	PE 32:0:0	283.26	240604_eggPE_25-35_2.mzXML	30.0	93050.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.967..0.973]	[89979.35..90537.65]	[0.956..0.956]	[1.0..1.0]	[0.973..0.973]	[90537.65..90537.65]	[0.956..0.956]	[1.0..1.0]	0.97417665	[87655.79..88199.664]
Group-1	PE 32:0:0	283.26	240604_eggPE_25-35_2.mzXML	35.0	97539.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.964..0.969]	[94027.59..94515.29]	[0.971..0.972]	[1.0..1.0]	[0.969..0.969]	[94515.29..94515.29]	[0.972..0.972]	[1.0..1.0]	0.97417665	[91599.49..92074.59]
Group-1	PE 32:1:0	227.2	240604_eggPE_25-35_2.mzXML	25.0	9489.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.019..1.019]	[9669.902..9669.902]	[0.239..0.239]	[0.0..0.0]	[1.019..1.019]	[9669.902..9669.902]	[0.239..0.239]	[0.0..0.0]	0.976629	[9443.907..9443.907]
Group-1	PE 32:1:0	227.2	240604_eggPE_25-35_2.mzXML	30.0	9994.5	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.032..1.032]	[10314.323..10314.323]	[0.262..0.262]	[0.0..0.0]	[1.032..1.032]	[10314.323..10314.323]	[0.262..0.262]	[0.0..0.0]	0.976629	[10073.268..10073.268]
Group-1	PE 32:1:0	227.2	240604_eggPE_25-35_2.mzXML	35.0	10873.9	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.034..1.047]	[11243.613..11384.975]	[0.263..0.265]	[0.0..0.0]	[1.034..1.034]	[11243.613..11243.613]	[0.261..0.261]	[0.0..0.0]	0.976629	[10980.839..11118.896]
Group-1	PE 32:1:0	253.22	240604_eggPE_25-35_2.mzXML	25.0	291033.5	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.963..1.006]	[280265.25..292779.72]	[0.695..0.704]	[0.88..0.99]	[1.001..1.006]	[291324.56..292779.72]	[0.703..0.704]	[0.884..0.989]	0.976629	[273715.2..285937.16]
Group-1	PE 32:1:0	253.22	240604_eggPE_25-35_2.mzXML	30.0	271803.6	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.982..0.988]	[266911.12..268541.94]	[0.666..0.668]	[0.88..0.99]	[0.987..0.988]	[268270.16..268541.94]	[0.668..0.668]	[0.884..0.989]	0.976629	[260673.16..262265.88]
Group-1	PE 32:1:0	253.22	240604_eggPE_25-35_2.mzXML	35.0	268215.7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.986..1.021]	[264460.66..273848.22]	[0.652..0.66]	[0.88..0.99]	[1.017..1.021]	[272775.34..273848.22]	[0.659..0.66]	[0.884..0.989]	0.976629	[258279.95..267448.12]
Group-1	PE 32:1:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	123258.4	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[123258.4..123258.4]	[0.296..0.305]	[0.01..0.12]	[1.0..1.0]	[123258.4..123258.4]	[0.296..0.297]	[0.011..0.116]	0.976629	[120377.73..120377.73]
Group-1	PE 32:1:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	133598.3	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[133598.3..133598.3]	[0.332..0.334]	[0.01..0.12]	[1.0..1.0]	[133598.3..133598.3]	[0.332..0.332]	[0.011..0.116]	0.976629	[130475.98..130475.98]
Group-1	PE 32:1:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	141023.9	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[141023.9..141023.9]	[0.34..0.348]	[0.01..0.12]	[1.0..1.0]	[141023.9..141023.9]	[0.34..0.341]	[0.011..0.116]	0.976629	[137728.05..137728.05]
Group-1	PE 32:1:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	32247.3	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.953..0.953]	[30731.678..30731.678]	[0.761..0.761]	[1.0..1.0]	[0.953..0.953]	[30731.678..30731.678]	[0.761..0.761]	[1.0..1.0]	0.976629	[30013.45..30013.45]
Group-1	PE 32:1:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	31751.1	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[28988.754..28988.754]	[0.738..0.738]	[1.0..1.0]	[0.913..0.913]	[28988.754..28988.754]	[0.738..0.738]	[1.0..1.0]	0.976629	[28311.258..28311.258]
Group-1	PE 32:1:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	33623.2	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.926..0.947]	[31135.082..31841.17]	[0.735..0.737]	[1.0..1.0]	[0.947..0.947]	[31841.17..31841.17]	[0.739..0.739]	[1.0..1.0]	0.976629	[30407.424..31097.01]
Group-1	PE 33:1:0	241.22	240604_eggPE_25-35_2.mzXML	25.0	6127.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.009..1.009]	[6182.446..6182.446]	[0.016..0.016]	[0.0..0.0]	[1.009..1.009]	[6182.4453..6182.4453]	[0.016..0.016]	[0.0..0.0]	0.95987827	[5934.3945..5934.3945]
Group-1	PE 33:1:0	241.22	240604_eggPE_25-35_2.mzXML	30.0	6813.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.02..1.02]	[6950.178..6950.178]	[0.017..0.017]	[0.0..0.0]	[1.02..1.02]	[6950.1777..6950.1777]	[0.017..0.017]	[0.0..0.0]	0.95987827	[6671.3247..6671.3247]
Group-1	PE 33:1:0	241.22	240604_eggPE_25-35_2.mzXML	35.0	8162.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.022..1.022]	[8342.074..8342.074]	[0.022..0.022]	[0.0..0.0]	[1.022..1.022]	[8342.074..8342.074]	[0.022..0.022]	[0.0..0.0]	0.95987827	[8007.376..8007.376]
Group-1	PE 33:1:0	253.22	240604_eggPE_25-35_2.mzXML	25.0	45357.5	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.963..1.006]	[43679.273..45629.65]	[0.951..0.952]	[1.0..1.0]	[1.006..1.006]	[45629.65..45629.65]	[0.953..0.953]	[1.0..1.0]	0.95987827	[41926.785..43798.906]
Group-1	PE 33:1:0	253.22	240604_eggPE_25-35_2.mzXML	30.0	49844.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.982..0.988]	[48946.81..49245.87]	[0.949..0.949]	[1.0..1.0]	[0.988..0.988]	[49245.87..49245.87]	[0.949..0.949]	[1.0..1.0]	0.95987827	[46982.977..47270.04]
Group-1	PE 33:1:0	253.22	240604_eggPE_25-35_2.mzXML	35.0	43284.4	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.986..1.021]	[42678.414..44193.37]	[0.955..0.956]	[1.0..1.0]	[1.021..1.021]	[44193.37..44193.37]	[0.956..0.956]	[1.0..1.0]	0.95987827	[40966.086..42420.258]
Group-1	PE 33:1:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	67735.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[67735.6..67735.6]	[0.676..0.676]	[0.92..1.0]	[1.0..1.0]	[67735.6..67735.6]	[0.676..0.676]	[0.922..1.0]	0.95987827	[65017.934..65017.934]
Group-1	PE 33:1:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	83613.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[83613.4..83613.4]	[0.704..0.704]	[0.92..1.0]	[1.0..1.0]	[83613.4..83613.4]	[0.704..0.704]	[0.922..1.0]	0.95987827	[80258.69..80258.69]
Group-1	PE 33:1:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	78940.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[78940.4..78940.4]	[0.712..0.712]	[0.92..1.0]	[1.0..1.0]	[78940.4..78940.4]	[0.712..0.712]	[0.922..1.0]	0.95987827	[75773.17..75773.17]
Group-1	PE 33:1:0	267.23	240604_eggPE_25-35_2.mzXML	25.0	33222.7	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.977..0.977]	[32458.576..32458.576]	[0.324..0.324]	[0.0..0.08]	[0.977..0.977]	[32458.576..32458.576]	[0.324..0.324]	[0.0..0.078]	0.95987827	[31156.281..31156.281]
Group-1	PE 33:1:0	267.23	240604_eggPE_25-35_2.mzXML	30.0	36892.0	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.954..0.954]	[35194.97..35194.97]	[0.296..0.296]	[0.0..0.08]	[0.954..0.954]	[35194.97..35194.97]	[0.296..0.296]	[0.0..0.078]	0.95987827	[33782.883..33782.883]
Group-1	PE 33:1:0	267.23	240604_eggPE_25-35_2.mzXML	35.0	33464.2	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.954..0.954]	[31924.846..31924.846]	[0.288..0.288]	[0.0..0.08]	[0.954..0.954]	[31924.846..31924.846]	[0.288..0.288]	[0.0..0.078]	0.95987827	[30643.965..30643.965]
Group-1	PE 33:1:0	269.25	240604_eggPE_25-35_2.mzXML	25.0	2286.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.993..0.997]	[2270.693..2279.84]	[0.048..0.049]	[0.0..0.0]	[0.993..0.993]	[2270.6929..2270.6929]	[0.047..0.047]	[0.0..0.0]	0.95987827	[2179.5889..2188.3687]
Group-1	PE 33:1:0	269.25	240604_eggPE_25-35_2.mzXML	30.0	2693.1	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.982..0.986]	[2644.624..2655.397]	[0.051..0.051]	[0.0..0.0]	[0.982..0.982]	[2644.6243..2644.6243]	[0.051..0.051]	[0.0..0.0]	0.95987827	[2538.5173..2548.8577]
Group-1	PE 33:1:0	269.25	240604_eggPE_25-35_2.mzXML	35.0	2057.8	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.981..0.984]	[2018.702..2024.875]	[0.044..0.045]	[0.0..0.0]	[0.981..0.981]	[2018.7019..2018.7019]	[0.044..0.044]	[0.0..0.0]	0.95987827	[1937.708..1943.6338]
Group-1	PE 33:1:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	410102.1	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.953..0.953]	[390827.3..390827.3]	[0.984..0.984]	[1.0..1.0]	[0.953..0.953]	[390827.3..390827.3]	[0.984..0.984]	[1.0..1.0]	0.95987827	[375146.62..375146.62]
Group-1	PE 33:1:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	438627.7	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.925..0.925]	[405730.62..405730.62]	[0.983..0.983]	[1.0..1.0]	[0.925..0.925]	[405730.62..405730.62]	[0.983..0.983]	[1.0..1.0]	0.95987827	[389452.0..389452.0]
Group-1	PE 33:1:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	400946.4	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[371276.38..371276.38]	[0.978..0.978]	[1.0..1.0]	[0.926..0.926]	[371276.38..371276.38]	[0.978..0.978]	[1.0..1.0]	0.95987827	[356380.12..356380.12]
Group-1	PE 34:1:0	253.22	240604_eggPE_25-35_2.mzXML	25.0	215786.6	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.963..1.006]	[207802.48..217081.33]	[0.648..0.656]	[0.6..0.87]	[0.989..1.0]	[213412.95..215786.6]	[0.654..0.656]	[0.599..0.874]	0.9437487	[196113.33..204870.2]
Group-1	PE 34:1:0	253.22	240604_eggPE_25-35_2.mzXML	30.0	244954.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.982..0.988]	[240544.83..242014.55]	[0.616..0.616]	[0.6..0.87]	[0.986..0.987]	[241524.64..241769.6]	[0.617..0.617]	[0.599..0.874]	0.9437487	[227013.86..228400.9]
Group-1	PE 34:1:0	253.22	240604_eggPE_25-35_2.mzXML	35.0	213820.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.986..1.021]	[210826.52..218310.22]	[0.539..0.546]	[0.6..0.87]	[1.007..1.016]	[215316.73..217241.12]	[0.544..0.546]	[0.599..0.874]	0.9437487	[198967.25..206029.98]
Group-1	PE 34:1:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	4952244.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[4952244.5..4952244.5]	[0.24..0.248]	[0.0..0.0]	[1.0..1.0]	[4952244.5..4952244.5]	[0.24..0.24]	[0.0..0.0]	0.9437487	[4673674.5..4673674.5]
Group-1	PE 34:1:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	5431332.5	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[5431332.5..5431332.5]	[0.27..0.27]	[0.0..0.0]	[1.0..1.0]	[5431332.5..5431332.5]	[0.27..0.27]	[0.0..0.0]	0.9437487	[5125813.0..5125813.0]
Group-1	PE 34:1:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	5873723.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[5873723.5..5873723.5]	[0.279..0.279]	[0.0..0.0]	[1.0..1.0]	[5873723.5..5873723.5]	[0.279..0.279]	[0.0..0.0]	0.9437487	[5543319.0..5543319.0]
Group-1	PE 34:1:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	1.6429199E7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.912..0.953]	[1.4983429E7..1.5657027E7]	[0.752..0.76]	[1.0..1.0]	[0.953..0.953]	[1.5657027E7..1.5657027E7]	[0.76..0.76]	[1.0..1.0]	0.9437487	[1.4140592E7..1.4776298E7]
Group-1	PE 34:1:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	1.6049544E7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[1.4653233E7..1.4653233E7]	[0.73..0.73]	[1.0..1.0]	[0.913..0.913]	[1.4653233E7..1.4653233E7]	[0.73..0.73]	[1.0..1.0]	0.9437487	[1.382897E7..1.382897E7]
Group-1	PE 34:1:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	1.6357439E7	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[1.5146988E7..1.5146988E7]	[0.721..0.721]	[1.0..1.0]	[0.926..0.926]	[1.5146988E7..1.5146988E7]	[0.721..0.721]	[1.0..1.0]	0.9437487	[1.4294951E7..1.4294951E7]
Group-1	PE 34:1:0	283.26	240604_eggPE_25-35_2.mzXML	25.0	114295.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.988..0.995]	[112924.055..113724.125]	[0.344..0.352]	[0.13..0.4]	[0.989..0.991]	[113038.35..113266.94]	[0.344..0.346]	[0.126..0.401]	0.9437487	[106571.93..107327.0]
Group-1	PE 34:1:0	283.26	240604_eggPE_25-35_2.mzXML	30.0	154999.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.967..0.973]	[149884.72..150814.7]	[0.384..0.384]	[0.13..0.4]	[0.968..0.969]	[150039.72..150194.7]	[0.383..0.383]	[0.126..0.401]	0.9437487	[141453.5..142331.19]
Group-1	PE 34:1:0	283.26	240604_eggPE_25-35_2.mzXML	35.0	187064.2	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.964..0.969]	[180329.89..181265.2]	[0.454..0.461]	[0.13..0.4]	[0.965..0.966]	[180516.95..180704.03]	[0.454..0.456]	[0.126..0.401]	0.9437487	[170186.1..171068.8]
Group-1	PE 34:2:0	253.22	240604_eggPE_25-35_2.mzXML	25.0	100803.9	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.963..1.006]	[97074.16..101408.73]	[0.292..0.292]	[0.0..0.1]	[0.963..0.967]	[97074.16..97477.37]	[0.284..0.284]	[0.002..0.102]	0.9460267	[91834.74..95935.36]
Group-1	PE 34:2:0	253.22	240604_eggPE_25-35_2.mzXML	30.0	118937.5	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.988..0.988]	[117510.25..117510.25]	[0.34..0.34]	[0.0..0.1]	[0.988..0.988]	[117510.25..117510.25]	[0.34..0.34]	[0.002..0.102]	0.9460267	[111167.83..111167.83]
Group-1	PE 34:2:0	253.22	240604_eggPE_25-35_2.mzXML	35.0	105673.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[1.021..1.021]	[107892.85..107892.85]	[0.32..0.32]	[0.0..0.1]	[1.021..1.021]	[107892.85..107892.85]	[0.32..0.32]	[0.002..0.102]	0.9460267	[102069.516..102069.516]
Group-1	PE 34:2:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	1668005.1	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[1668005.1..1668005.1]	[0.255..0.262]	[0.0..0.0]	[1.0..1.0]	[1668005.1..1668005.1]	[0.255..0.255]	[0.0..0.0]	0.9460267	[1577977.4..1577977.4]
Group-1	PE 34:2:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	1734336.9	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[1734336.9..1734336.9]	[0.268..0.268]	[0.0..0.0]	[1.0..1.0]	[1734336.9..1734336.9]	[0.268..0.268]	[0.0..0.0]	0.9460267	[1640729.0..1640729.0]
Group-1	PE 34:2:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	1763359.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[1763359.2..1763359.2]	[0.276..0.276]	[0.0..0.0]	[1.0..1.0]	[1763359.2..1763359.2]	[0.276..0.276]	[0.0..0.0]	0.9460267	[1668184.9..1668184.9]
Group-1	PE 34:2:0	279.23	240604_eggPE_25-35_2.mzXML	25.0	5108031.5	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.922..0.952]	[4709605.0..4862846.0]	[0.738..0.745]	[1.0..1.0]	[0.952..0.952]	[4862846.0..4862846.0]	[0.745..0.745]	[1.0..1.0]	0.9460267	[4455412.0..4600382.0]
Group-1	PE 34:2:0	279.23	240604_eggPE_25-35_2.mzXML	30.0	4919379.5	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.965..0.965]	[4747201.0..4747201.0]	[0.732..0.732]	[1.0..1.0]	[0.965..0.965]	[4747201.0..4747201.0]	[0.732..0.732]	[1.0..1.0]	0.9460267	[4490979.0..4490979.0]
Group-1	PE 34:2:0	279.23	240604_eggPE_25-35_2.mzXML	35.0	4480414.5	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[1.034..1.034]	[4632749.0..4632749.0]	[0.724..0.724]	[1.0..1.0]	[1.034..1.034]	[4632749.0..4632749.0]	[0.724..0.724]	[1.0..1.0]	0.9460267	[4382704.0..4382704.0]
Group-1	PE 34:2:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	257591.4	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.912..0.953]	[234923.36..245484.61]	[0.708..0.708]	[0.9..1.0]	[0.949..0.953]	[244454.25..245484.61]	[0.716..0.716]	[0.898..0.998]	0.9460267	[222243.77..232235.0]
Group-1	PE 34:2:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	249906.9	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[228164.98..228164.98]	[0.66..0.66]	[0.9..1.0]	[0.913..0.913]	[228165.0..228165.0]	[0.66..0.66]	[0.898..0.998]	0.9460267	[215850.17..215850.17]
Group-1	PE 34:2:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	248075.8	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[229718.19..229718.19]	[0.68..0.68]	[0.9..1.0]	[0.926..0.926]	[229718.19..229718.19]	[0.68..0.68]	[0.898..0.998]	0.9460267	[217319.55..217319.55]
Group-1	PE 34:3:0	253.22	240604_eggPE_25-35_2.mzXML	25.0	25344.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.963..0.963]	[24406.85..24406.85]	[0.236..0.236]	[0.0..0.0]	[0.963..0.963]	[24406.85..24406.85]	[0.236..0.236]	[0.0..0.0]	0.948328	[23145.7..23145.7]
Group-1	PE 34:3:0	253.22	240604_eggPE_25-35_2.mzXML	30.0	28398.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.982..0.982]	[27887.424..27887.424]	[0.251..0.251]	[0.0..0.0]	[0.982..0.982]	[27887.424..27887.424]	[0.251..0.251]	[0.0..0.0]	0.948328	[26446.426..26446.426]
Group-1	PE 34:3:0	253.22	240604_eggPE_25-35_2.mzXML	35.0	26561.4	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[1.021..1.021]	[27119.191..27119.191]	[0.265..0.265]	[0.0..0.0]	[1.021..1.021]	[27119.191..27119.191]	[0.265..0.265]	[0.0..0.0]	0.948328	[25717.889..25717.889]
Group-1	PE 34:3:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	49108.8	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[49108.8..49108.8]	[0.375..0.39]	[0.2..0.44]	[1.0..1.0]	[49108.8..49108.8]	[0.433..0.49]	[0.201..0.442]	0.948328	[46571.25..46571.25]
Group-1	PE 34:3:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	60398.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[60398.3..60398.3]	[0.412..0.447]	[0.2..0.44]	[1.0..1.0]	[60398.3..60398.3]	[0.441..0.495]	[0.201..0.442]	0.948328	[57277.402..57277.402]
Group-1	PE 34:3:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	59963.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[59963.3..59963.3]	[0.422..0.477]	[0.2..0.44]	[1.0..1.0]	[59963.3..59963.3]	[0.438..0.501]	[0.201..0.442]	0.948328	[56864.88..56864.88]
Group-1	PE 34:3:0	277.22	240604_eggPE_25-35_2.mzXML	25.0	72358.2	0.0	0.0	[6.0..9.0]	[1.0..1.0]	[1.062..1.129]	[76844.414..81692.41]	[0.61..0.625]	[0.56..0.8]	[0.706..0.887]	[51084.89..64181.727]	[0.51..0.567]	[0.558..0.799]	0.948328	[72873.71..77471.2]
Group-1	PE 34:3:0	277.22	240604_eggPE_25-35_2.mzXML	30.0	63518.7	0.0	0.0	[6.0..9.0]	[1.0..1.0]	[1.177..1.357]	[74761.516..86194.875]	[0.553..0.588]	[0.56..0.8]	[0.971..1.203]	[61676.656..76412.99]	[0.505..0.559]	[0.558..0.799]	0.948328	[70898.44..81741.016]
Group-1	PE 34:3:0	277.22	240604_eggPE_25-35_2.mzXML	35.0	46624.4	0.0	0.0	[6.0..9.0]	[1.0..1.0]	[1.409..1.76]	[65693.78..82058.94]	[0.523..0.578]	[0.56..0.8]	[1.281..1.651]	[59725.855..76976.88]	[0.499..0.562]	[0.558..0.799]	0.948328	[62299.25..77818.79]
Group-1	PE 34:3:0	279.23	240604_eggPE_25-35_2.mzXML	25.0	82846.4	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.952..0.952]	[78869.77..78869.77]	[0.764..0.764]	[1.0..1.0]	[0.952..0.952]	[78869.77..78869.77]	[0.764..0.764]	[1.0..1.0]	0.948328	[74794.414..74794.414]
Group-1	PE 34:3:0	279.23	240604_eggPE_25-35_2.mzXML	30.0	85862.3	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.967..0.967]	[83028.84..83028.84]	[0.749..0.749]	[1.0..1.0]	[0.967..0.967]	[83028.84..83028.84]	[0.749..0.749]	[1.0..1.0]	0.948328	[78738.58..78738.58]
Group-1	PE 34:3:0	279.23	240604_eggPE_25-35_2.mzXML	35.0	72581.2	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[1.034..1.034]	[75048.97..75048.97]	[0.735..0.735]	[1.0..1.0]	[1.034..1.034]	[75048.97..75048.97]	[0.735..0.735]	[1.0..1.0]	0.948328	[71171.04..71171.04]
Group-1	PE 36:1:0	255.23	240604_eggPE_25-35_2.mzXML	25.0	137508.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[137508.6..137508.6]	[0.54..0.54]	[0.6..0.83]	[1.0..1.0]	[137508.6..137508.6]	[0.54..0.54]	[0.596..0.829]	0.91317487	[125569.39..125569.39]
Group-1	PE 36:1:0	255.23	240604_eggPE_25-35_2.mzXML	30.0	192320.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[192320.5..192320.5]	[0.559..0.559]	[0.6..0.83]	[1.0..1.0]	[192320.5..192320.5]	[0.559..0.559]	[0.596..0.829]	0.91317487	[175622.25..175622.25]
Group-1	PE 36:1:0	255.23	240604_eggPE_25-35_2.mzXML	35.0	176507.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[176507.2..176507.2]	[0.63..0.63]	[0.6..0.83]	[1.0..1.0]	[176507.2..176507.2]	[0.63..0.63]	[0.596..0.829]	0.91317487	[161181.94..161181.94]
Group-1	PE 36:1:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	1.2777834E7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.912..0.953]	[1.1653385E7..1.2177276E7]	[0.744..0.751]	[1.0..1.0]	[0.953..0.953]	[1.2177276E7..1.2177276E7]	[0.752..0.752]	[1.0..1.0]	0.91317487	[1.0641578E7..1.1119982E7]
Group-1	PE 36:1:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	1.3544543E7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.913..0.925]	[1.2366168E7..1.2528702E7]	[0.737..0.739]	[1.0..1.0]	[0.925..0.925]	[1.2528702E7..1.2528702E7]	[0.74..0.74]	[1.0..1.0]	0.91317487	[1.1292473E7..1.1440896E7]
