Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PC 38:5:0	329.25	20180509_PC_egg_02.mzXML	30.0	27458.9	8297.2	0.30216798	[4.0..4.0]	[1.0..1.0]	[2.287..2.463]	[62798.504..67631.27]	[0.721..0.736]	[1.0..1.0]	[2.287..2.463]	[62798.504..67631.27]	[0.721..0.736]	[1.0..1.0]	0.81293565	[51051.14..54979.87]
Group-1	PC 38:5:0	329.25	20180509_PC_egg_02.mzXML	35.0	12684.2	4280.5	0.33746707	[4.7..4.7]	[1.0..1.0]	[4.561..5.077]	[57852.637..64397.688]	[0.731..0.751]	[1.0..1.0]	[4.561..5.077]	[57852.637..64397.688]	[0.731..0.751]	[1.0..1.0]	0.81293565	[47030.47..52351.176]
Group-1	PC 38:6:0	255.23	20180509_PC_egg_02.mzXML	25.0	17200.8	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[17200.8..17200.8]	[0.247..0.247]	[0.0..0.0]	[1.0..1.0]	[17200.8..17200.8]	[0.247..0.247]	[0.0..0.0]	0.81459224	[14011.639..14011.639]
Group-1	PC 38:6:0	255.23	20180509_PC_egg_02.mzXML	30.0	22032.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[22032.2..22032.2]	[0.302..0.302]	[0.0..0.0]	[1.0..1.0]	[22032.2..22032.2]	[0.302..0.302]	[0.0..0.0]	0.81459224	[17947.258..17947.258]
Group-1	PC 38:6:0	255.23	20180509_PC_egg_02.mzXML	35.0	21099.1	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[21099.1..21099.1]	[0.291..0.291]	[0.0..0.0]	[1.0..1.0]	[21099.1..21099.1]	[0.291..0.291]	[0.0..0.0]	0.81459224	[17187.162..17187.162]
Group-1	PC 38:6:0	279.23	20180509_PC_egg_02.mzXML	25.0	1340.0	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.867..0.867]	[1161.78..1161.78]	[0.434..0.451]	[0.34..1.0]	[0.867..0.867]	[1161.78..1161.78]	[0.477..0.478]	[0.336..1.0]	0.81459224	[946.37695..946.37695]
Group-1	PC 38:6:0	279.23	20180509_PC_egg_02.mzXML	30.0	1949.9	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.884..0.884]	[1723.712..1723.712]	[0.635..0.683]	[0.34..1.0]	[0.884..0.884]	[1723.7117..1723.7117]	[0.658..0.7]	[0.336..1.0]	0.81459224	[1404.1221..1404.1221]
Group-1	PC 38:6:0	279.23	20180509_PC_egg_02.mzXML	35.0	1603.4	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.951..0.951]	[1524.833..1524.833]	[0.613..0.694]	[0.34..1.0]	[0.951..0.951]	[1524.8334..1524.8334]	[0.625..0.707]	[0.336..1.0]	0.81459224	[1242.1174..1242.1174]
Group-1	PC 38:6:0	303.23	20180509_PC_egg_02.mzXML	25.0	1264.3	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.12..1.198]	[1416.016..1514.631]	[0.549..0.566]	[0.0..0.66]	[1.005..1.007]	[1270.6216..1273.1501]	[0.522..0.523]	[0.0..0.664]	0.81459224	[1153.4757..1233.807]
Group-1	PC 38:6:0	303.23	20180509_PC_egg_02.mzXML	30.0	599.1	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.337..1.656]	[800.997..992.11]	[0.317..0.365]	[0.0..0.66]	[1.231..1.498]	[737.49207..897.4518]	[0.3..0.342]	[0.0..0.664]	0.81459224	[652.48566..808.16473]
Group-1	PC 38:6:0	303.23	20180509_PC_egg_02.mzXML	35.0	370.1	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.814..2.6]	[671.361..962.26]	[0.306..0.387]	[0.0..0.66]	[1.709..2.475]	[632.5009..915.9975]	[0.293..0.375]	[0.0..0.664]	0.81459224	[546.8858..783.8495]
Group-1	PC 38:6:0	327.23	20180509_PC_egg_02.mzXML	25.0	27019.7	9100.2	0.33679873	[4.0..4.0]	[1.0..1.0]	[1.939..1.939]	[52391.195..52391.195]	[0.753..0.753]	[1.0..1.0]	[1.939..1.939]	[52391.195..52391.195]	[0.753..0.753]	[1.0..1.0]	0.81459224	[42677.46..42677.46]
Group-1	PC 38:6:0	327.23	20180509_PC_egg_02.mzXML	30.0	12115.8	6994.5	0.577304	[4.0..4.0]	[1.0..1.0]	[4.197..4.197]	[50850.01..50850.01]	[0.698..0.698]	[1.0..1.0]	[4.197..4.197]	[50850.01..50850.01]	[0.698..0.698]	[1.0..1.0]	0.81459224	[41422.023..41422.023]
Group-1	PC 38:6:0	327.23	20180509_PC_egg_02.mzXML	35.0	4484.1	3749.1	0.8360875	[4.0..4.0]	[1.0..1.0]	[11.468..11.468]	[51423.66..51423.66]	[0.709..0.709]	[1.0..1.0]	[11.468..11.468]	[51423.66..51423.66]	[0.709..0.709]	[1.0..1.0]	0.81459224	[41889.316..41889.316]
Group-1	PC 40:4:0	283.26	20180509_PC_egg_02.mzXML	25.0	1652.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.968..0.988]	[1599.814..1632.868]	[0.231..0.25]	[0.0..0.09]	[0.968..0.97]	[1599.8136..1603.119]	[0.228..0.241]	[0.0..0.094]	0.78913254	[1262.465..1288.549]
Group-1	PC 40:4:0	283.26	20180509_PC_egg_02.mzXML	30.0	2314.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.946..0.958]	[2189.517..2217.291]	[0.275..0.312]	[0.0..0.09]	[0.946..0.947]	[2189.5168..2191.8315]	[0.272..0.303]	[0.0..0.094]	0.78913254	[1727.8191..1749.7365]
Group-1	PC 40:4:0	283.26	20180509_PC_egg_02.mzXML	35.0	2364.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[2215.724..2215.724]	[0.299..0.348]	[0.0..0.09]	[0.937..0.937]	[2215.7239..2215.7239]	[0.299..0.351]	[0.0..0.094]	0.78913254	[1748.4998..1748.4998]
Group-1	PC 40:4:0	331.26	20180509_PC_egg_02.mzXML	25.0	5187.4	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[0.926..1.047]	[4803.532..5431.208]	[0.75..0.769]	[0.91..1.0]	[0.972..1.047]	[5042.153..5431.208]	[0.759..0.772]	[0.906..1.0]	0.78913254	[3790.6238..4285.943]
Group-1	PC 40:4:0	331.26	20180509_PC_egg_02.mzXML	30.0	4698.3	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[1.03..1.246]	[4839.249..5854.082]	[0.688..0.725]	[0.91..1.0]	[1.07..1.246]	[5027.181..5854.082]	[0.697..0.728]	[0.906..1.0]	0.78913254	[3818.8086..4619.6465]
Group-1	PC 40:4:0	331.26	20180509_PC_egg_02.mzXML	35.0	3037.0	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.365..1.712]	[4145.505..5199.344]	[0.652..0.701]	[0.91..1.0]	[1.348..1.712]	[4093.8762..5199.344]	[0.649..0.701]	[0.906..1.0]	0.78913254	[3271.3528..4102.9717]
Group-1	PC 40:5:0	283.26	20180509_PC_egg_02.mzXML	25.0	7652.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.968..0.968]	[7407.62..7407.62]	[0.212..0.217]	[0.0..0.01]	[0.968..0.968]	[7407.62..7407.62]	[0.212..0.218]	[0.0..0.011]	0.7906781	[5857.043..5857.043]
Group-1	PC 40:5:0	283.26	20180509_PC_egg_02.mzXML	30.0	9979.1	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[9440.229..9440.229]	[0.25..0.262]	[0.0..0.01]	[0.946..0.946]	[9440.229..9440.229]	[0.25..0.262]	[0.0..0.011]	0.7906781	[7464.1816..7464.1816]
Group-1	PC 40:5:0	283.26	20180509_PC_egg_02.mzXML	35.0	11024.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[10329.769..10329.769]	[0.297..0.317]	[0.0..0.01]	[0.937..0.937]	[10329.769..10329.769]	[0.297..0.317]	[0.0..0.011]	0.7906781	[8167.5215..8167.5215]
Group-1	PC 40:5:0	329.25	20180509_PC_egg_02.mzXML	25.0	19165.1	3037.2	0.15847556	[4.5..4.6]	[1.0..1.0]	[1.396..1.437]	[26754.48..27540.248]	[0.783..0.788]	[0.99..1.0]	[1.387..1.437]	[26581.992..27540.248]	[0.782..0.788]	[0.989..1.0]	0.7906781	[21154.18..21775.47]
Group-1	PC 40:5:0	329.25	20180509_PC_egg_02.mzXML	30.0	11520.8	3795.7	0.32946497	[4.0..4.0]	[1.0..1.0]	[2.312..2.463]	[26636.09..28375.73]	[0.738..0.75]	[0.99..1.0]	[2.304..2.463]	[26543.922..28375.73]	[0.738..0.75]	[0.989..1.0]	0.7906781	[21060.572..22436.068]
Group-1	PC 40:5:0	329.25	20180509_PC_egg_02.mzXML	35.0	4812.7	2416.4	0.5020882	[4.0..4.0]	[1.0..1.0]	[4.634..5.077]	[22302.053..24434.08]	[0.683..0.703]	[0.99..1.0]	[4.627..5.077]	[22268.363..24434.08]	[0.683..0.703]	[0.989..1.0]	0.7906781	[17633.744..19319.492]
Group-1	PC 40:6:0	281.25	20180509_PC_egg_02.mzXML	25.0	3933.3	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[3421.971..3421.971]	[0.634..0.669]	[0.83..1.0]	[0.87..0.87]	[3421.971..3421.971]	[0.676..0.689]	[0.833..1.0]	0.79223794	[2711.0154..2711.0154]
Group-1	PC 40:6:0	281.25	20180509_PC_egg_02.mzXML	30.0	5220.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.856..0.856]	[4468.92..4468.92]	[0.641..0.72]	[0.83..1.0]	[0.856..0.856]	[4468.9194..4468.9194]	[0.671..0.731]	[0.833..1.0]	0.79223794	[3540.4473..3540.4473]
Group-1	PC 40:6:0	281.25	20180509_PC_egg_02.mzXML	35.0	5271.8	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[4575.922..4575.922]	[0.651..0.768]	[0.83..1.0]	[0.868..0.868]	[4575.922..4575.922]	[0.674..0.775]	[0.833..1.0]	0.79223794	[3625.2192..3625.2192]
Group-1	PC 40:6:0	283.26	20180509_PC_egg_02.mzXML	25.0	4952.0	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.968..0.968]	[4793.536..4793.536]	[0.248..0.248]	[0.0..0.13]	[0.968..0.968]	[4793.536..4793.536]	[0.248..0.248]	[0.0..0.129]	0.79223794	[3797.621..3797.621]
Group-1	PC 40:6:0	283.26	20180509_PC_egg_02.mzXML	30.0	7041.1	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[6660.881..6660.881]	[0.298..0.298]	[0.0..0.13]	[0.946..0.946]	[6660.8804..6660.8804]	[0.298..0.298]	[0.0..0.129]	0.79223794	[5277.0024..5277.0024]
Group-1	PC 40:6:0	283.26	20180509_PC_egg_02.mzXML	35.0	6667.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[6247.448..6247.448]	[0.361..0.361]	[0.0..0.13]	[0.937..0.937]	[6247.4473..6247.4473]	[0.361..0.361]	[0.0..0.129]	0.79223794	[4949.465..4949.465]
Group-1	PC 40:6:0	327.23	20180509_PC_egg_02.mzXML	25.0	7485.8	2787.8	0.3724118	[4.0..4.0]	[1.0..1.0]	[1.939..1.939]	[14514.966..14514.966]	[0.752..0.752]	[0.87..1.0]	[1.939..1.939]	[14514.966..14514.966]	[0.752..0.752]	[0.871..1.0]	0.79223794	[11499.307..11499.307]
Group-1	PC 40:6:0	327.23	20180509_PC_egg_02.mzXML	30.0	3741.7	1938.1	0.5179731	[4.0..4.0]	[1.0..1.0]	[4.197..4.197]	[15703.915..15703.915]	[0.702..0.702]	[0.87..1.0]	[4.197..4.197]	[15703.915..15703.915]	[0.702..0.702]	[0.871..1.0]	0.79223794	[12441.237..12441.237]
Group-1	PC 40:6:0	327.23	20180509_PC_egg_02.mzXML	35.0	964.2	804.4	0.8342668	[4.0..4.0]	[1.0..1.0]	[11.468..11.468]	[11057.446..11057.446]	[0.639..0.639]	[0.87..1.0]	[11.468..11.468]	[11057.446..11057.446]	[0.639..0.639]	[0.871..1.0]	0.79223794	[8760.129..8760.129]
Group-1	PC 40:6:0	329.25	20180509_PC_egg_02.mzXML	25.0	1372.4	0.0	0.0	[4.0..7.0]	[1.0..1.0]	[1.231..1.437]	[1689.424..1972.139]	[0.331..0.366]	[0.0..0.17]	[1.127..1.193]	[1546.6948..1637.2732]	[0.311..0.324]	[0.0..0.167]	0.79223794	[1338.426..1562.4032]
Group-1	PC 40:6:0	329.25	20180509_PC_egg_02.mzXML	30.0	1017.8	0.0	0.0	[4.0..7.0]	[1.0..1.0]	[1.71..2.463]	[1740.438..2506.841]	[0.28..0.359]	[0.0..0.17]	[1.612..2.157]	[1640.6936..2195.3945]	[0.269..0.329]	[0.0..0.167]	0.79223794	[1378.8411..1986.0149]
Group-1	PC 40:6:0	329.25	20180509_PC_egg_02.mzXML	35.0	483.1	0.0	0.0	[4.0..7.0]	[1.0..1.0]	[2.863..5.077]	[1383.115..2452.699]	[0.232..0.349]	[0.0..0.17]	[2.752..4.576]	[1329.4912..2210.6658]	[0.225..0.326]	[0.0..0.167]	0.79223794	[1095.7565..1943.1211]
Group-1	PC 44:0:0	339.32	20180509_PC_egg_02.mzXML	25.0	649943.8	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[0.984..0.984]	[639544.75..639544.75]	[0.5..0.5]	[0.5..0.5]	[0.984..0.984]	[639544.75..639544.75]	[0.5..0.5]	[0.5..0.5]	0.7430324	[475202.47..475202.47]
Group-1	PC 44:0:0	339.32	20180509_PC_egg_02.mzXML	30.0	758199.0	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[0.901..0.901]	[683137.4..683137.4]	[0.5..0.5]	[0.5..0.5]	[0.901..0.901]	[683137.3..683137.3]	[0.5..0.5]	[0.5..0.5]	0.7430324	[507593.2..507593.2]
Group-1	PC 44:0:0	339.32	20180509_PC_egg_02.mzXML	35.0	719305.1	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[0.87..0.87]	[625795.44..625795.44]	[0.5..0.5]	[0.5..0.5]	[0.87..0.87]	[625795.44..625795.44]	[0.5..0.5]	[0.5..0.5]	0.7430324	[464986.28..464986.28]
Group-1	PC 44:12:0	327.23	20180509_PC_egg_02.mzXML	25.0	264191.0	107572.7	0.40717778	[4.0..4.0]	[0.5..0.5]	[2.076..2.076]	[548460.5..548460.5]	[0.5..0.5]	[0.5..0.5]	[2.076..2.076]	[548460.5..548460.5]	[0.5..0.5]	[0.5..0.5]	0.75972176	[416677.4..416677.4]
Group-1	PC 44:12:0	327.23	20180509_PC_egg_02.mzXML	30.0	116444.9	73249.5	0.6290486	[4.0..4.0]	[0.5..0.5]	[4.923..4.923]	[573258.2..573258.2]	[0.5..0.5]	[0.5..0.5]	[4.923..4.923]	[573258.2..573258.2]	[0.5..0.5]	[0.5..0.5]	0.75972176	[435516.75..435516.75]
Group-1	PC 44:12:0	327.23	20180509_PC_egg_02.mzXML	35.0	40023.3	34358.5	0.85846245	[4.0..4.0]	[0.5..0.5]	[14.275..14.275]	[571332.6..571332.6]	[0.5..0.5]	[0.5..0.5]	[14.275..14.275]	[571332.6..571332.6]	[0.5..0.5]	[0.5..0.5]	0.75972176	[434053.8..434053.8]
Group-1	PC 24:0:0	199.17	20180509_PC_egg_03.mzXML	25.0	547825.2	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.082..1.082]	[592746.9..592746.9]	[0.5..0.5]	[0.5..0.5]	[1.082..1.082]	[592746.9..592746.9]	[0.5..0.5]	[0.5..0.5]	1.004296	[595293.3..595293.3]
Group-1	PC 24:0:0	199.17	20180509_PC_egg_03.mzXML	30.0	610419.3	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.155..1.155]	[705034.3..705034.3]	[0.5..0.5]	[0.5..0.5]	[1.155..1.155]	[705034.3..705034.3]	[0.5..0.5]	[0.5..0.5]	1.004296	[708063.06..708063.06]
Group-1	PC 24:0:0	199.17	20180509_PC_egg_03.mzXML	35.0	548180.7	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.187..1.187]	[650690.5..650690.5]	[0.5..0.5]	[0.5..0.5]	[1.187..1.187]	[650690.5..650690.5]	[0.5..0.5]	[0.5..0.5]	1.004296	[653485.8..653485.8]
Group-1	PC 25:0:0	199.17	20180509_PC_egg_03.mzXML	25.0	128170.9	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.088..1.095]	[139449.94..140347.14]	[0.273..0.274]	[0.0..0.0]	[1.088..1.088]	[139449.94..139449.94]	[0.272..0.272]	[0.0..0.0]	0.98652405	[137570.72..138455.83]
Group-1	PC 25:0:0	199.17	20180509_PC_egg_03.mzXML	30.0	164739.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.149..1.152]	[189285.69..189779.89]	[0.283..0.283]	[0.0..0.0]	[1.149..1.149]	[189285.69..189285.69]	[0.282..0.282]	[0.0..0.0]	0.98652405	[186734.89..187222.44]
Group-1	PC 25:0:0	199.17	20180509_PC_egg_03.mzXML	35.0	151606.3	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.172..1.176]	[177682.6..178288.98]	[0.298..0.298]	[0.0..0.0]	[1.172..1.172]	[177682.6..177682.6]	[0.297..0.297]	[0.0..0.0]	0.98652405	[175288.14..175886.38]
Group-1	PC 25:0:0	213.18	20180509_PC_egg_03.mzXML	25.0	349586.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.057..1.067]	[369513.03..373008.9]	[0.726..0.727]	[1.0..1.0]	[1.067..1.067]	[373008.9..373008.9]	[0.728..0.728]	[1.0..1.0]	0.98652405	[364533.53..367982.28]
Group-1	PC 25:0:0	213.18	20180509_PC_egg_03.mzXML	30.0	434501.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.102..1.108]	[478820.84..481427.88]	[0.717..0.717]	[1.0..1.0]	[1.108..1.108]	[481427.88..481427.88]	[0.718..0.718]	[1.0..1.0]	0.98652405	[472368.3..474940.2]
Group-1	PC 25:0:0	213.18	20180509_PC_egg_03.mzXML	35.0	373729.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.12..1.125]	[418576.47..420445.12]	[0.702..0.702]	[1.0..1.0]	[1.125..1.125]	[420445.12..420445.12]	[0.703..0.703]	[1.0..1.0]	0.98652405	[412935.78..414779.25]
Group-1	PC 32:0:0	255.23	20180509_PC_egg_03.mzXML	25.0	18491.8	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[18491.8..18491.8]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[18491.8..18491.8]	[0.5..0.5]	[0.5..0.5]	0.87883294	[16251.203..16251.203]
Group-1	PC 32:0:0	255.23	20180509_PC_egg_03.mzXML	30.0	21912.8	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[21912.8..21912.8]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[21912.8..21912.8]	[0.5..0.5]	[0.5..0.5]	0.87883294	[19257.691..19257.691]
Group-1	PC 32:0:0	255.23	20180509_PC_egg_03.mzXML	35.0	21347.8	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[21347.8..21347.8]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[21347.8..21347.8]	[0.5..0.5]	[0.5..0.5]	0.87883294	[18761.15..18761.15]
Group-1	PC 32:1:0	227.2	20180509_PC_egg_03.mzXML	25.0	2025.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.042..1.042]	[2110.467..2110.467]	[0.223..0.223]	[0.0..0.0]	[1.042..1.042]	[2110.467..2110.467]	[0.223..0.223]	[0.0..0.0]	0.88078475	[1858.8671..1858.8671]
Group-1	PC 32:1:0	227.2	20180509_PC_egg_03.mzXML	30.0	2127.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.068..1.068]	[2272.597..2272.597]	[0.23..0.23]	[0.0..0.0]	[1.068..1.068]	[2272.597..2272.597]	[0.23..0.23]	[0.0..0.0]	0.88078475	[2001.6688..2001.6688]
Group-1	PC 32:1:0	227.2	20180509_PC_egg_03.mzXML	35.0	2316.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.079..1.079]	[2499.935..2499.935]	[0.282..0.282]	[0.0..0.0]	[1.079..1.079]	[2499.935..2499.935]	[0.282..0.282]	[0.0..0.0]	0.88078475	[2201.9045..2201.9045]
Group-1	PC 32:1:0	253.22	20180509_PC_egg_03.mzXML	25.0	23678.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.902..0.981]	[21357.557..23228.117]	[0.721..0.738]	[1.0..1.0]	[0.981..0.981]	[23228.117..23228.117]	[0.738..0.738]	[1.0..1.0]	0.88078475	[18811.41..20458.97]
Group-1	PC 32:1:0	253.22	20180509_PC_egg_03.mzXML	30.0	26037.2	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.912..0.97]	[23745.926..25256.084]	[0.695..0.708]	[1.0..1.0]	[0.97..0.97]	[25256.084..25256.084]	[0.708..0.708]	[1.0..1.0]	0.88078475	[20915.049..22245.174]
Group-1	PC 32:1:0	253.22	20180509_PC_egg_03.mzXML	35.0	21686.8	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.935..0.969]	[20277.158..21014.51]	[0.688..0.696]	[1.0..1.0]	[0.969..0.969]	[21014.51..21014.51]	[0.696..0.696]	[1.0..1.0]	0.88078475	[17859.812..18509.26]
Group-1	PC 32:1:0	255.23	20180509_PC_egg_03.mzXML	25.0	8253.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[8253.5..8253.5]	[0.262..0.279]	[0.0..0.0]	[1.0..1.0]	[8253.5..8253.5]	[0.262..0.262]	[0.0..0.0]	0.88078475	[7269.557..7269.557]
Group-1	PC 32:1:0	255.23	20180509_PC_egg_03.mzXML	30.0	10436.1	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[10436.1..10436.1]	[0.292..0.305]	[0.0..0.0]	[1.0..1.0]	[10436.1..10436.1]	[0.292..0.292]	[0.0..0.0]	0.88078475	[9191.957..9191.957]
Group-1	PC 32:1:0	255.23	20180509_PC_egg_03.mzXML	35.0	9190.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[9190.7..9190.7]	[0.304..0.312]	[0.0..0.0]	[1.0..1.0]	[9190.7..9190.7]	[0.304..0.304]	[0.0..0.0]	0.88078475	[8095.029..8095.029]
Group-1	PC 32:1:0	281.25	20180509_PC_egg_03.mzXML	25.0	7643.9	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.964..0.964]	[7368.719..7368.719]	[0.777..0.777]	[1.0..1.0]	[0.964..0.964]	[7368.719..7368.719]	[0.777..0.777]	[1.0..1.0]	0.88078475	[6490.2554..6490.2554]
Group-1	PC 32:1:0	281.25	20180509_PC_egg_03.mzXML	30.0	8230.8	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[7621.721..7621.721]	[0.77..0.77]	[1.0..1.0]	[0.926..0.926]	[7621.7207..7621.7207]	[0.77..0.77]	[1.0..1.0]	0.88078475	[6713.095..6713.095]
Group-1	PC 32:1:0	281.25	20180509_PC_egg_03.mzXML	35.0	6955.4	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.913..0.913]	[6350.28..6350.28]	[0.718..0.718]	[1.0..1.0]	[0.913..0.913]	[6350.28..6350.28]	[0.718..0.718]	[1.0..1.0]	0.88078475	[5593.2295..5593.2295]
Group-1	PC 32:2:0	227.2	20180509_PC_egg_03.mzXML	25.0	1061.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.042..1.042]	[1106.291..1106.291]	[0.239..0.239]	[0.0..0.0]	[1.042..1.042]	[1106.2914..1106.2914]	[0.239..0.239]	[0.0..0.0]	0.8827558	[976.58514..976.58514]
Group-1	PC 32:2:0	227.2	20180509_PC_egg_03.mzXML	30.0	1208.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.068..1.068]	[1290.892..1290.892]	[0.25..0.25]	[0.0..0.0]	[1.068..1.068]	[1290.8915..1290.8915]	[0.25..0.25]	[0.0..0.0]	0.8827558	[1139.542..1139.542]
Group-1	PC 32:2:0	227.2	20180509_PC_egg_03.mzXML	35.0	1142.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.079..1.079]	[1232.865..1232.865]	[0.252..0.252]	[0.0..0.0]	[1.079..1.079]	[1232.8654..1232.8654]	[0.252..0.252]	[0.0..0.0]	0.8827558	[1088.3191..1088.3191]
Group-1	PC 32:2:0	253.22	20180509_PC_egg_03.mzXML	25.0	1060.5	0.0	0.0	[9.0..9.0]	[0.5..0.5]	[0.973..0.973]	[1031.866..1031.866]	[0.5..0.5]	[0.5..0.5]	[0.973..0.973]	[1031.8665..1031.8665]	[0.5..0.5]	[0.5..0.5]	0.8827558	[910.8861..910.8861]
Group-1	PC 32:2:0	253.22	20180509_PC_egg_03.mzXML	30.0	1011.0	0.0	0.0	[9.0..9.0]	[0.5..0.5]	[0.982..0.982]	[992.802..992.802]	[0.5..0.5]	[0.5..0.5]	[0.982..0.982]	[992.802..992.802]	[0.5..0.5]	[0.5..0.5]	0.8827558	[876.40173..876.40173]
Group-1	PC 32:2:0	253.22	20180509_PC_egg_03.mzXML	35.0	1028.5	0.0	0.0	[9.0..9.0]	[0.5..0.5]	[0.987..0.987]	[1015.13..1015.13]	[0.5..0.5]	[0.5..0.5]	[0.987..0.987]	[1015.1295..1015.1295]	[0.5..0.5]	[0.5..0.5]	0.8827558	[896.11145..896.11145]
Group-1	PC 32:2:0	279.23	20180509_PC_egg_03.mzXML	25.0	3675.7	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.956..0.956]	[3513.969..3513.969]	[0.761..0.761]	[1.0..1.0]	[0.956..0.956]	[3513.969..3513.969]	[0.761..0.761]	[1.0..1.0]	0.8827558	[3101.9768..3101.9768]
Group-1	PC 32:2:0	279.23	20180509_PC_egg_03.mzXML	30.0	4063.1	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.952..0.952]	[3868.071..3868.071]	[0.75..0.75]	[1.0..1.0]	[0.952..0.952]	[3868.0713..3868.0713]	[0.75..0.75]	[1.0..1.0]	0.8827558	[3414.5625..3414.5625]
Group-1	PC 32:2:0	279.23	20180509_PC_egg_03.mzXML	35.0	3671.2	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.996..0.996]	[3656.515..3656.515]	[0.748..0.748]	[1.0..1.0]	[0.996..0.996]	[3656.5151..3656.5151]	[0.748..0.748]	[1.0..1.0]	0.8827558	[3227.81..3227.81]
Group-1	PC 34:1:0	255.23	20180509_PC_egg_03.mzXML	25.0	324734.8	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[324734.8..324734.8]	[0.236..0.236]	[0.0..0.0]	[1.0..1.0]	[324734.8..324734.8]	[0.236..0.236]	[0.0..0.0]	0.854385	[277448.56..277448.56]
Group-1	PC 34:1:0	255.23	20180509_PC_egg_03.mzXML	30.0	411598.6	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[411598.6..411598.6]	[0.277..0.277]	[0.0..0.0]	[1.0..1.0]	[411598.6..411598.6]	[0.277..0.277]	[0.0..0.0]	0.854385	[351663.7..351663.7]
